STANDARD Sound Level Meter DATA LOGGER SamplingRate:0.1;
15-09-2014,16:59:24, 72.40, dBA
15-09-2014,16:59:24, 72.40, dBA
15-09-2014,16:59:24, 72.30, dBA
15-09-2014,16:59:24, 72.40, dBA
15-09-2014,16:59:24, 72.40, dBA
15-09-2014,16:59:24, 72.40, dBA
15-09-2014,16:59:24, 72.30, dBA
15-09-2014,16:59:25, 72.30, dBA
15-09-2014,16:59:25, 72.40, dBA
15-09-2014,16:59:25, 72.40, dBA
15-09-2014,16:59:25, 72.40, dBA
15-09-2014,16:59:25, 72.40, dBA
15-09-2014,16:59:25, 72.50, dBA
15-09-2014,16:59:25, 72.50, dBA
15-09-2014,16:59:25, 72.40, dBA
15-09-2014,16:59:25, 72.40, dBA
15-09-2014,16:59:26, 72.40, dBA
15-09-2014,16:59:26, 72.40, dBA
15-09-2014,16:59:26, 72.50, dBA
15-09-2014,16:59:26, 72.50, dBA
15-09-2014,16:59:26, 72.40, dBA
15-09-2014,16:59:26, 72.50, dBA
15-09-2014,16:59:26, 72.50, dBA
15-09-2014,16:59:26, 72.40, dBA
15-09-2014,16:59:26, 72.40, dBA
15-09-2014,16:59:27, 72.40, dBA
15-09-2014,16:59:27, 72.40, dBA
15-09-2014,16:59:27, 72.40, dBA
15-09-2014,16:59:27, 72.50, dBA
15-09-2014,16:59:27, 72.40, dBA
15-09-2014,16:59:27, 72.20, dBA
15-09-2014,16:59:27, 72.30, dBA
15-09-2014,16:59:27, 72.30, dBA
15-09-2014,16:59:27, 72.30, dBA
15-09-2014,16:59:27, 72.40, dBA
15-09-2014,16:59:28, 72.40, dBA
15-09-2014,16:59:28, 72.30, dBA
15-09-2014,16:59:28, 72.30, dBA
15-09-2014,16:59:28, 72.40, dBA
15-09-2014,16:59:28, 72.40, dBA
15-09-2014,16:59:28, 72.50, dBA
15-09-2014,16:59:28, 72.50, dBA
15-09-2014,16:59:28, 72.40, dBA
15-09-2014,16:59:28, 72.30, dBA
15-09-2014,16:59:29, 72.30, dBA
15-09-2014,16:59:29, 72.40, dBA
15-09-2014,16:59:29, 72.40, dBA
15-09-2014,16:59:29, 72.40, dBA
15-09-2014,16:59:29, 72.40, dBA
15-09-2014,16:59:29, 72.30, dBA
15-09-2014,16:59:29, 72.40, dBA
15-09-2014,16:59:29, 72.50, dBA
15-09-2014,16:59:29, 72.40, dBA
15-09-2014,16:59:30, 72.40, dBA
15-09-2014,16:59:30, 72.30, dBA
15-09-2014,16:59:30, 72.40, dBA
15-09-2014,16:59:30, 72.40, dBA
15-09-2014,16:59:30, 72.40, dBA
15-09-2014,16:59:30, 72.40, dBA
15-09-2014,16:59:30, 72.40, dBA
15-09-2014,16:59:30, 72.40, dBA
15-09-2014,16:59:30, 72.40, dBA
15-09-2014,16:59:31, 72.50, dBA
15-09-2014,16:59:31, 72.50, dBA
15-09-2014,16:59:31, 72.40, dBA
15-09-2014,16:59:31, 72.40, dBA
15-09-2014,16:59:31, 72.40, dBA
15-09-2014,16:59:31, 72.40, dBA
15-09-2014,16:59:31, 72.40, dBA
15-09-2014,16:59:31, 72.40, dBA
15-09-2014,16:59:31, 72.50, dBA
15-09-2014,16:59:32, 72.40, dBA
15-09-2014,16:59:32, 72.40, dBA
15-09-2014,16:59:32, 72.50, dBA
15-09-2014,16:59:32, 72.40, dBA
15-09-2014,16:59:32, 72.40, dBA
15-09-2014,16:59:32, 72.50, dBA
15-09-2014,16:59:32, 72.40, dBA
15-09-2014,16:59:32, 72.40, dBA
15-09-2014,16:59:32, 72.40, dBA
15-09-2014,16:59:33, 72.40, dBA
15-09-2014,16:59:33, 72.20, dBA
15-09-2014,16:59:33, 72.20, dBA
15-09-2014,16:59:33, 72.50, dBA
15-09-2014,16:59:33, 72.40, dBA
15-09-2014,16:59:33, 72.30, dBA
15-09-2014,16:59:33, 72.40, dBA
15-09-2014,16:59:33, 72.40, dBA
15-09-2014,16:59:33, 72.40, dBA
15-09-2014,16:59:34, 72.50, dBA
15-09-2014,16:59:34, 72.40, dBA
15-09-2014,16:59:34, 72.40, dBA
15-09-2014,16:59:34, 72.40, dBA
15-09-2014,16:59:34, 72.50, dBA
15-09-2014,16:59:34, 72.40, dBA
15-09-2014,16:59:34, 72.50, dBA
15-09-2014,16:59:34, 72.40, dBA
15-09-2014,16:59:34, 72.40, dBA
15-09-2014,16:59:34, 72.40, dBA
15-09-2014,16:59:35, 72.50, dBA
15-09-2014,16:59:35, 72.50, dBA
15-09-2014,16:59:35, 72.50, dBA
15-09-2014,16:59:35, 72.40, dBA
15-09-2014,16:59:35, 72.50, dBA
15-09-2014,16:59:35, 72.40, dBA
15-09-2014,16:59:35, 72.40, dBA
15-09-2014,16:59:35, 72.50, dBA
15-09-2014,16:59:35, 72.40, dBA
15-09-2014,16:59:36, 72.30, dBA
15-09-2014,16:59:36, 72.20, dBA
15-09-2014,16:59:36, 72.20, dBA
15-09-2014,16:59:36, 72.20, dBA
15-09-2014,16:59:36, 72.40, dBA
15-09-2014,16:59:36, 72.40, dBA
15-09-2014,16:59:36, 72.40, dBA
15-09-2014,16:59:36, 72.40, dBA
15-09-2014,16:59:36, 72.40, dBA
15-09-2014,16:59:37, 72.40, dBA
15-09-2014,16:59:37, 72.40, dBA
15-09-2014,16:59:37, 72.50, dBA
15-09-2014,16:59:37, 72.40, dBA
15-09-2014,16:59:37, 72.40, dBA
15-09-2014,16:59:37, 72.40, dBA
15-09-2014,16:59:37, 72.30, dBA
15-09-2014,16:59:37, 72.40, dBA
15-09-2014,16:59:37, 72.50, dBA
15-09-2014,16:59:38, 72.40, dBA
15-09-2014,16:59:38, 72.40, dBA
15-09-2014,16:59:38, 72.40, dBA
15-09-2014,16:59:38, 72.50, dBA
15-09-2014,16:59:38, 72.40, dBA
15-09-2014,16:59:38, 72.40, dBA
15-09-2014,16:59:38, 72.40, dBA
15-09-2014,16:59:38, 72.40, dBA
15-09-2014,16:59:38, 72.50, dBA
15-09-2014,16:59:39, 72.50, dBA
15-09-2014,16:59:39, 72.40, dBA
15-09-2014,16:59:39, 72.40, dBA
15-09-2014,16:59:39, 72.40, dBA
15-09-2014,16:59:39, 72.40, dBA
15-09-2014,16:59:39, 72.30, dBA
15-09-2014,16:59:39, 72.40, dBA
15-09-2014,16:59:39, 72.50, dBA
15-09-2014,16:59:39, 72.20, dBA
15-09-2014,16:59:40, 72.40, dBA
15-09-2014,16:59:40, 72.40, dBA
15-09-2014,16:59:40, 72.50, dBA
15-09-2014,16:59:40, 72.40, dBA
15-09-2014,16:59:40, 72.40, dBA
15-09-2014,16:59:40, 72.40, dBA
15-09-2014,16:59:40, 72.50, dBA
15-09-2014,16:59:40, 72.40, dBA
15-09-2014,16:59:40, 72.50, dBA
15-09-2014,16:59:41, 72.40, dBA
15-09-2014,16:59:41, 72.40, dBA
15-09-2014,16:59:41, 72.50, dBA
15-09-2014,16:59:41, 72.50, dBA
15-09-2014,16:59:41, 72.40, dBA
15-09-2014,16:59:41, 72.50, dBA
15-09-2014,16:59:41, 72.50, dBA
15-09-2014,16:59:41, 72.40, dBA
15-09-2014,16:59:41, 72.40, dBA
15-09-2014,16:59:41, 72.40, dBA
15-09-2014,16:59:42, 72.40, dBA
15-09-2014,16:59:42, 72.40, dBA
15-09-2014,16:59:42, 72.40, dBA
15-09-2014,16:59:42, 72.40, dBA
15-09-2014,16:59:42, 72.40, dBA
15-09-2014,16:59:42, 72.40, dBA
15-09-2014,16:59:42, 72.40, dBA
15-09-2014,16:59:42, 72.40, dBA
15-09-2014,16:59:42, 72.40, dBA
15-09-2014,16:59:43, 72.40, dBA
15-09-2014,16:59:43, 72.50, dBA
15-09-2014,16:59:43, 72.40, dBA
15-09-2014,16:59:43, 72.40, dBA
15-09-2014,16:59:43, 72.40, dBA
15-09-2014,16:59:43, 72.40, dBA
15-09-2014,16:59:43, 72.40, dBA
15-09-2014,16:59:43, 72.50, dBA
15-09-2014,16:59:43, 72.40, dBA
15-09-2014,16:59:44, 72.40, dBA
15-09-2014,16:59:44, 72.60, dBA
15-09-2014,16:59:44, 72.40, dBA
15-09-2014,16:59:44, 72.40, dBA
15-09-2014,16:59:44, 72.50, dBA
15-09-2014,16:59:44, 72.50, dBA
15-09-2014,16:59:44, 72.40, dBA
15-09-2014,16:59:44, 72.40, dBA
15-09-2014,16:59:44, 72.40, dBA
15-09-2014,16:59:45, 72.40, dBA
15-09-2014,16:59:45, 72.30, dBA
15-09-2014,16:59:45, 72.50, dBA
15-09-2014,16:59:45, 72.60, dBA
15-09-2014,16:59:45, 72.40, dBA
15-09-2014,16:59:45, 72.40, dBA
15-09-2014,16:59:45, 72.50, dBA
15-09-2014,16:59:45, 72.40, dBA
15-09-2014,16:59:45, 72.40, dBA
15-09-2014,16:59:46, 72.40, dBA
15-09-2014,16:59:46, 72.50, dBA
15-09-2014,16:59:46, 72.40, dBA
15-09-2014,16:59:46, 72.40, dBA
15-09-2014,16:59:46, 72.40, dBA
15-09-2014,16:59:46, 72.50, dBA
15-09-2014,16:59:46, 72.40, dBA
15-09-2014,16:59:46, 72.40, dBA
15-09-2014,16:59:46, 72.40, dBA
15-09-2014,16:59:47, 72.40, dBA
15-09-2014,16:59:47, 72.50, dBA
15-09-2014,16:59:47, 72.30, dBA
15-09-2014,16:59:47, 72.40, dBA
15-09-2014,16:59:47, 72.40, dBA
15-09-2014,16:59:47, 72.40, dBA
15-09-2014,16:59:47, 72.40, dBA
15-09-2014,16:59:47, 72.40, dBA
15-09-2014,16:59:47, 72.30, dBA
15-09-2014,16:59:48, 72.30, dBA
15-09-2014,16:59:48, 72.40, dBA
15-09-2014,16:59:48, 72.40, dBA
15-09-2014,16:59:48, 72.40, dBA
15-09-2014,16:59:48, 72.40, dBA
15-09-2014,16:59:48, 72.50, dBA
15-09-2014,16:59:48, 72.40, dBA
15-09-2014,16:59:48, 72.40, dBA
15-09-2014,16:59:48, 72.50, dBA
15-09-2014,16:59:48, 72.40, dBA
15-09-2014,16:59:49, 72.30, dBA
15-09-2014,16:59:49, 72.40, dBA
15-09-2014,16:59:49, 72.50, dBA
15-09-2014,16:59:49, 72.40, dBA
15-09-2014,16:59:49, 72.50, dBA
15-09-2014,16:59:49, 72.40, dBA
15-09-2014,16:59:49, 72.40, dBA
15-09-2014,16:59:49, 72.40, dBA
15-09-2014,16:59:49, 72.50, dBA
15-09-2014,16:59:50, 72.20, dBA
15-09-2014,16:59:50, 72.40, dBA
15-09-2014,16:59:50, 72.40, dBA
15-09-2014,16:59:50, 72.40, dBA
15-09-2014,16:59:50, 72.40, dBA
15-09-2014,16:59:50, 72.60, dBA
15-09-2014,16:59:50, 72.40, dBA
15-09-2014,16:59:50, 72.40, dBA
15-09-2014,16:59:50, 72.40, dBA
15-09-2014,16:59:51, 72.60, dBA
15-09-2014,16:59:51, 72.50, dBA
15-09-2014,16:59:51, 72.40, dBA
15-09-2014,16:59:51, 72.40, dBA
15-09-2014,16:59:51, 72.40, dBA
15-09-2014,16:59:51, 72.40, dBA
15-09-2014,16:59:51, 72.40, dBA
15-09-2014,16:59:51, 72.40, dBA
15-09-2014,16:59:51, 72.20, dBA
15-09-2014,16:59:52, 72.40, dBA
15-09-2014,16:59:52, 72.40, dBA
15-09-2014,16:59:52, 72.40, dBA
15-09-2014,16:59:52, 72.50, dBA
15-09-2014,16:59:52, 72.30, dBA
15-09-2014,16:59:52, 72.50, dBA
15-09-2014,16:59:52, 72.40, dBA
15-09-2014,16:59:52, 72.40, dBA
15-09-2014,16:59:52, 72.40, dBA
15-09-2014,16:59:53, 72.40, dBA
15-09-2014,16:59:53, 72.40, dBA
15-09-2014,16:59:53, 72.40, dBA
15-09-2014,16:59:53, 72.40, dBA
15-09-2014,16:59:53, 72.40, dBA
15-09-2014,16:59:53, 72.40, dBA
15-09-2014,16:59:53, 72.30, dBA
15-09-2014,16:59:53, 72.40, dBA
15-09-2014,16:59:53, 72.40, dBA
15-09-2014,16:59:54, 72.40, dBA
15-09-2014,16:59:54, 72.20, dBA
15-09-2014,16:59:54, 72.40, dBA
15-09-2014,16:59:54, 72.50, dBA
15-09-2014,16:59:54, 72.50, dBA
15-09-2014,16:59:54, 72.40, dBA
15-09-2014,16:59:54, 72.40, dBA
15-09-2014,16:59:54, 72.40, dBA
15-09-2014,16:59:54, 72.40, dBA
15-09-2014,16:59:55, 72.40, dBA
15-09-2014,16:59:55, 72.50, dBA
15-09-2014,16:59:55, 72.40, dBA
15-09-2014,16:59:55, 72.40, dBA
15-09-2014,16:59:55, 72.30, dBA
15-09-2014,16:59:55, 72.50, dBA
15-09-2014,16:59:55, 72.50, dBA
15-09-2014,16:59:55, 72.40, dBA
15-09-2014,16:59:55, 72.20, dBA
15-09-2014,16:59:55, 72.40, dBA
15-09-2014,16:59:56, 72.40, dBA
15-09-2014,16:59:56, 72.50, dBA
15-09-2014,16:59:56, 72.40, dBA
15-09-2014,16:59:56, 72.40, dBA
15-09-2014,16:59:56, 72.50, dBA
15-09-2014,16:59:56, 72.40, dBA
15-09-2014,16:59:56, 72.40, dBA
15-09-2014,16:59:56, 72.40, dBA
15-09-2014,16:59:56, 72.30, dBA
15-09-2014,16:59:57, 72.30, dBA
15-09-2014,16:59:57, 72.40, dBA
15-09-2014,16:59:57, 72.40, dBA
15-09-2014,16:59:57, 72.40, dBA
15-09-2014,16:59:57, 72.40, dBA
15-09-2014,16:59:57, 72.40, dBA
15-09-2014,16:59:57, 72.20, dBA
15-09-2014,16:59:57, 72.40, dBA
15-09-2014,16:59:57, 72.50, dBA
15-09-2014,16:59:58, 72.40, dBA
15-09-2014,16:59:58, 72.40, dBA
15-09-2014,16:59:58, 72.30, dBA
15-09-2014,16:59:58, 72.30, dBA
15-09-2014,16:59:58, 72.40, dBA
15-09-2014,16:59:58, 72.40, dBA
15-09-2014,16:59:58, 72.40, dBA
15-09-2014,16:59:58, 72.40, dBA
15-09-2014,16:59:58, 72.40, dBA
15-09-2014,16:59:59, 72.30, dBA
15-09-2014,16:59:59, 72.40, dBA
15-09-2014,16:59:59, 72.30, dBA
15-09-2014,16:59:59, 72.40, dBA
15-09-2014,16:59:59, 72.40, dBA
15-09-2014,16:59:59, 72.50, dBA
15-09-2014,16:59:59, 72.40, dBA
15-09-2014,16:59:59, 72.40, dBA
15-09-2014,16:59:59, 72.40, dBA
15-09-2014,17:00:00, 72.40, dBA
15-09-2014,17:00:00, 72.50, dBA
15-09-2014,17:00:00, 72.40, dBA
15-09-2014,17:00:00, 72.50, dBA
15-09-2014,17:00:00, 72.40, dBA
15-09-2014,17:00:00, 72.40, dBA
15-09-2014,17:00:00, 72.40, dBA
15-09-2014,17:00:00, 72.50, dBA
15-09-2014,17:00:00, 72.40, dBA
15-09-2014,17:00:01, 72.40, dBA
15-09-2014,17:00:01, 72.40, dBA
15-09-2014,17:00:01, 72.40, dBA
15-09-2014,17:00:01, 72.40, dBA
15-09-2014,17:00:01, 72.40, dBA
15-09-2014,17:00:01, 72.30, dBA
15-09-2014,17:00:01, 72.40, dBA
15-09-2014,17:00:01, 72.40, dBA
15-09-2014,17:00:01, 72.40, dBA
15-09-2014,17:00:02, 72.40, dBA
15-09-2014,17:00:02, 72.40, dBA
15-09-2014,17:00:02, 72.30, dBA
15-09-2014,17:00:02, 72.30, dBA
15-09-2014,17:00:02, 72.40, dBA
15-09-2014,17:00:02, 72.40, dBA
15-09-2014,17:00:02, 72.30, dBA
15-09-2014,17:00:02, 72.40, dBA
15-09-2014,17:00:02, 72.40, dBA
15-09-2014,17:00:02, 72.40, dBA
15-09-2014,17:00:03, 72.40, dBA
15-09-2014,17:00:03, 72.40, dBA
15-09-2014,17:00:03, 72.20, dBA
15-09-2014,17:00:03, 72.40, dBA
15-09-2014,17:00:03, 72.40, dBA
15-09-2014,17:00:03, 72.40, dBA
15-09-2014,17:00:03, 72.60, dBA
15-09-2014,17:00:03, 72.30, dBA
15-09-2014,17:00:03, 72.40, dBA
15-09-2014,17:00:04, 72.40, dBA
15-09-2014,17:00:04, 72.40, dBA
15-09-2014,17:00:04, 72.50, dBA
15-09-2014,17:00:04, 72.20, dBA
15-09-2014,17:00:04, 72.40, dBA
15-09-2014,17:00:04, 72.30, dBA
15-09-2014,17:00:04, 72.50, dBA
15-09-2014,17:00:04, 72.40, dBA
15-09-2014,17:00:04, 72.40, dBA
15-09-2014,17:00:05, 72.50, dBA
15-09-2014,17:00:05, 72.40, dBA
15-09-2014,17:00:05, 72.40, dBA
15-09-2014,17:00:05, 72.40, dBA
15-09-2014,17:00:05, 72.40, dBA
15-09-2014,17:00:05, 72.40, dBA
15-09-2014,17:00:05, 72.30, dBA
15-09-2014,17:00:05, 72.40, dBA
15-09-2014,17:00:05, 72.40, dBA
15-09-2014,17:00:06, 72.40, dBA
15-09-2014,17:00:06, 72.40, dBA
15-09-2014,17:00:06, 72.40, dBA
15-09-2014,17:00:06, 72.50, dBA
15-09-2014,17:00:06, 72.30, dBA
15-09-2014,17:00:06, 72.40, dBA
15-09-2014,17:00:06, 72.50, dBA
15-09-2014,17:00:06, 72.40, dBA
15-09-2014,17:00:06, 72.20, dBA
15-09-2014,17:00:07, 72.20, dBA
15-09-2014,17:00:07, 72.40, dBA
15-09-2014,17:00:07, 72.40, dBA
15-09-2014,17:00:07, 72.20, dBA
15-09-2014,17:00:07, 72.40, dBA
15-09-2014,17:00:07, 72.40, dBA
15-09-2014,17:00:07, 72.50, dBA
15-09-2014,17:00:07, 72.40, dBA
15-09-2014,17:00:07, 72.50, dBA
15-09-2014,17:00:08, 72.30, dBA
15-09-2014,17:00:08, 72.40, dBA
15-09-2014,17:00:08, 72.40, dBA
15-09-2014,17:00:08, 72.40, dBA
15-09-2014,17:00:08, 72.40, dBA
15-09-2014,17:00:08, 72.40, dBA
15-09-2014,17:00:08, 72.50, dBA
15-09-2014,17:00:08, 72.40, dBA
15-09-2014,17:00:08, 72.50, dBA
15-09-2014,17:00:09, 72.40, dBA
15-09-2014,17:00:09, 72.40, dBA
15-09-2014,17:00:09, 72.30, dBA
15-09-2014,17:00:09, 72.40, dBA
15-09-2014,17:00:09, 72.40, dBA
15-09-2014,17:00:09, 72.40, dBA
15-09-2014,17:00:09, 72.40, dBA
15-09-2014,17:00:09, 72.40, dBA
15-09-2014,17:00:09, 72.30, dBA
15-09-2014,17:00:09, 72.40, dBA
15-09-2014,17:00:10, 72.40, dBA
15-09-2014,17:00:10, 72.50, dBA
15-09-2014,17:00:10, 72.40, dBA
15-09-2014,17:00:10, 72.40, dBA
15-09-2014,17:00:10, 72.40, dBA
15-09-2014,17:00:10, 72.50, dBA
15-09-2014,17:00:10, 72.40, dBA
15-09-2014,17:00:10, 72.40, dBA
15-09-2014,17:00:10, 72.50, dBA
15-09-2014,17:00:11, 72.40, dBA
15-09-2014,17:00:11, 72.40, dBA
15-09-2014,17:00:11, 72.40, dBA
15-09-2014,17:00:11, 72.50, dBA
15-09-2014,17:00:11, 72.30, dBA
15-09-2014,17:00:11, 72.40, dBA
15-09-2014,17:00:11, 72.40, dBA
15-09-2014,17:00:11, 72.50, dBA
15-09-2014,17:00:11, 72.40, dBA
15-09-2014,17:00:12, 72.40, dBA
15-09-2014,17:00:12, 72.40, dBA
15-09-2014,17:00:12, 72.50, dBA
15-09-2014,17:00:12, 72.60, dBA
15-09-2014,17:00:12, 72.50, dBA
15-09-2014,17:00:12, 72.40, dBA
15-09-2014,17:00:12, 72.40, dBA
15-09-2014,17:00:12, 72.60, dBA
15-09-2014,17:00:12, 72.30, dBA
15-09-2014,17:00:13, 72.40, dBA
15-09-2014,17:00:13, 72.40, dBA
15-09-2014,17:00:13, 72.30, dBA
15-09-2014,17:00:13, 72.40, dBA
15-09-2014,17:00:13, 72.40, dBA
15-09-2014,17:00:13, 72.40, dBA
15-09-2014,17:00:13, 72.30, dBA
15-09-2014,17:00:13, 72.40, dBA
15-09-2014,17:00:13, 72.40, dBA
15-09-2014,17:00:14, 72.40, dBA
15-09-2014,17:00:14, 72.50, dBA
15-09-2014,17:00:14, 72.30, dBA
15-09-2014,17:00:14, 72.50, dBA
15-09-2014,17:00:14, 72.40, dBA
15-09-2014,17:00:14, 72.40, dBA
15-09-2014,17:00:14, 72.40, dBA
15-09-2014,17:00:14, 72.30, dBA
15-09-2014,17:00:14, 72.40, dBA
15-09-2014,17:00:15, 72.40, dBA
15-09-2014,17:00:15, 72.40, dBA
15-09-2014,17:00:15, 72.40, dBA
15-09-2014,17:00:15, 72.30, dBA
15-09-2014,17:00:15, 72.40, dBA
15-09-2014,17:00:15, 72.40, dBA
15-09-2014,17:00:15, 72.40, dBA
15-09-2014,17:00:15, 72.40, dBA
15-09-2014,17:00:15, 72.40, dBA
15-09-2014,17:00:16, 72.20, dBA
15-09-2014,17:00:16, 72.30, dBA
15-09-2014,17:00:16, 72.40, dBA
15-09-2014,17:00:16, 72.40, dBA
15-09-2014,17:00:16, 72.40, dBA
15-09-2014,17:00:16, 72.40, dBA
15-09-2014,17:00:16, 72.40, dBA
15-09-2014,17:00:16, 72.40, dBA
15-09-2014,17:00:16, 72.30, dBA
15-09-2014,17:00:16, 72.40, dBA
15-09-2014,17:00:17, 72.40, dBA
15-09-2014,17:00:17, 72.40, dBA
15-09-2014,17:00:17, 72.40, dBA
15-09-2014,17:00:17, 72.40, dBA
15-09-2014,17:00:17, 72.40, dBA
15-09-2014,17:00:17, 72.40, dBA
15-09-2014,17:00:17, 72.40, dBA
15-09-2014,17:00:17, 72.40, dBA
15-09-2014,17:00:17, 72.40, dBA
15-09-2014,17:00:18, 72.40, dBA
15-09-2014,17:00:18, 72.40, dBA
15-09-2014,17:00:18, 72.40, dBA
15-09-2014,17:00:18, 72.30, dBA
15-09-2014,17:00:18, 72.40, dBA
15-09-2014,17:00:18, 72.40, dBA
15-09-2014,17:00:18, 72.40, dBA
15-09-2014,17:00:18, 72.40, dBA
15-09-2014,17:00:18, 72.40, dBA
15-09-2014,17:00:19, 72.40, dBA
15-09-2014,17:00:19, 72.40, dBA
15-09-2014,17:00:19, 72.40, dBA
15-09-2014,17:00:19, 72.40, dBA
15-09-2014,17:00:19, 72.20, dBA
15-09-2014,17:00:19, 72.40, dBA
15-09-2014,17:00:19, 72.40, dBA
15-09-2014,17:00:19, 72.50, dBA
15-09-2014,17:00:19, 72.40, dBA
15-09-2014,17:00:20, 72.40, dBA
15-09-2014,17:00:20, 72.40, dBA
15-09-2014,17:00:20, 72.40, dBA
15-09-2014,17:00:20, 72.50, dBA
15-09-2014,17:00:20, 72.20, dBA
15-09-2014,17:00:20, 72.50, dBA
15-09-2014,17:00:20, 72.50, dBA
15-09-2014,17:00:20, 72.50, dBA
15-09-2014,17:00:20, 72.40, dBA
15-09-2014,17:00:21, 72.40, dBA
15-09-2014,17:00:21, 72.40, dBA
15-09-2014,17:00:21, 72.50, dBA
15-09-2014,17:00:21, 72.40, dBA
15-09-2014,17:00:21, 72.40, dBA
15-09-2014,17:00:21, 72.40, dBA
15-09-2014,17:00:21, 72.50, dBA
15-09-2014,17:00:21, 72.40, dBA
15-09-2014,17:00:21, 72.40, dBA
15-09-2014,17:00:22, 72.40, dBA
15-09-2014,17:00:22, 72.50, dBA
15-09-2014,17:00:22, 72.40, dBA
15-09-2014,17:00:22, 72.20, dBA
15-09-2014,17:00:22, 72.40, dBA
15-09-2014,17:00:22, 72.40, dBA
15-09-2014,17:00:22, 72.40, dBA
15-09-2014,17:00:22, 72.40, dBA
15-09-2014,17:00:22, 72.40, dBA
15-09-2014,17:00:23, 72.50, dBA
15-09-2014,17:00:23, 72.40, dBA
15-09-2014,17:00:23, 72.40, dBA
15-09-2014,17:00:23, 72.40, dBA
15-09-2014,17:00:23, 72.50, dBA
15-09-2014,17:00:23, 72.40, dBA
15-09-2014,17:00:23, 72.50, dBA
15-09-2014,17:00:23, 72.40, dBA
15-09-2014,17:00:23, 72.40, dBA
15-09-2014,17:00:23, 72.60, dBA
15-09-2014,17:00:24, 72.40, dBA
15-09-2014,17:00:24, 72.40, dBA
15-09-2014,17:00:24, 72.40, dBA
15-09-2014,17:00:24, 72.50, dBA
15-09-2014,17:00:24, 72.50, dBA
15-09-2014,17:00:24, 72.50, dBA
15-09-2014,17:00:24, 72.40, dBA
15-09-2014,17:00:24, 72.50, dBA
15-09-2014,17:00:24, 72.50, dBA
15-09-2014,17:00:25, 72.40, dBA
15-09-2014,17:00:25, 72.30, dBA
15-09-2014,17:00:25, 72.40, dBA
15-09-2014,17:00:25, 72.50, dBA
15-09-2014,17:00:25, 72.50, dBA
15-09-2014,17:00:25, 72.40, dBA
15-09-2014,17:00:25, 72.40, dBA
15-09-2014,17:00:25, 72.40, dBA
15-09-2014,17:00:25, 72.50, dBA
15-09-2014,17:00:26, 72.40, dBA
15-09-2014,17:00:26, 72.40, dBA
15-09-2014,17:00:26, 72.40, dBA
15-09-2014,17:00:26, 72.40, dBA
15-09-2014,17:00:26, 72.40, dBA
15-09-2014,17:00:26, 72.40, dBA
15-09-2014,17:00:26, 72.50, dBA
15-09-2014,17:00:26, 72.40, dBA
15-09-2014,17:00:26, 72.40, dBA
15-09-2014,17:00:27, 72.50, dBA
15-09-2014,17:00:27, 72.50, dBA
15-09-2014,17:00:27, 72.50, dBA
15-09-2014,17:00:27, 72.40, dBA
15-09-2014,17:00:27, 72.40, dBA
15-09-2014,17:00:27, 72.40, dBA
15-09-2014,17:00:27, 72.50, dBA
15-09-2014,17:00:27, 72.40, dBA
15-09-2014,17:00:27, 72.50, dBA
15-09-2014,17:00:28, 72.40, dBA
15-09-2014,17:00:28, 72.50, dBA
15-09-2014,17:00:28, 72.50, dBA
15-09-2014,17:00:28, 72.50, dBA
15-09-2014,17:00:28, 72.40, dBA
15-09-2014,17:00:28, 72.50, dBA
15-09-2014,17:00:28, 72.50, dBA
15-09-2014,17:00:28, 72.50, dBA
15-09-2014,17:00:28, 72.50, dBA
15-09-2014,17:00:29, 72.50, dBA
15-09-2014,17:00:29, 72.40, dBA
15-09-2014,17:00:29, 72.50, dBA
15-09-2014,17:00:29, 72.50, dBA
15-09-2014,17:00:29, 72.50, dBA
15-09-2014,17:00:29, 72.40, dBA
15-09-2014,17:00:29, 72.40, dBA
15-09-2014,17:00:29, 72.40, dBA
15-09-2014,17:00:29, 72.40, dBA
15-09-2014,17:00:30, 72.50, dBA
15-09-2014,17:00:30, 72.40, dBA
15-09-2014,17:00:30, 72.50, dBA
15-09-2014,17:00:30, 72.40, dBA
15-09-2014,17:00:30, 72.40, dBA
15-09-2014,17:00:30, 72.40, dBA
15-09-2014,17:00:30, 72.40, dBA
15-09-2014,17:00:30, 72.40, dBA
15-09-2014,17:00:30, 72.50, dBA
15-09-2014,17:00:30, 72.40, dBA
15-09-2014,17:00:31, 72.30, dBA
15-09-2014,17:00:31, 72.50, dBA
15-09-2014,17:00:31, 72.40, dBA
15-09-2014,17:00:31, 72.40, dBA
15-09-2014,17:00:31, 72.40, dBA
15-09-2014,17:00:31, 72.40, dBA
15-09-2014,17:00:31, 72.40, dBA
15-09-2014,17:00:31, 72.40, dBA
15-09-2014,17:00:31, 72.40, dBA
15-09-2014,17:00:32, 72.40, dBA
15-09-2014,17:00:32, 72.50, dBA
15-09-2014,17:00:32, 72.40, dBA
15-09-2014,17:00:32, 72.40, dBA
15-09-2014,17:00:32, 72.60, dBA
15-09-2014,17:00:32, 72.40, dBA
15-09-2014,17:00:32, 72.40, dBA
15-09-2014,17:00:32, 72.50, dBA
15-09-2014,17:00:32, 72.50, dBA
15-09-2014,17:00:33, 72.40, dBA
15-09-2014,17:00:33, 72.40, dBA
15-09-2014,17:00:33, 72.40, dBA
15-09-2014,17:00:33, 72.40, dBA
15-09-2014,17:00:33, 72.40, dBA
