timestamp,Dev2_ai0,Dev2_ai1
2015-02-26 13:20:44,1.2662155888351887,0.87704113821998098
2015-02-26 13:20:45,1.2589812409718857,0.89446929074408943
2015-02-26 13:20:46,1.2568438200976586,0.88361779932050988
2015-02-26 13:20:47,1.26424258482815,0.89167420954716881
2015-02-26 13:20:48,1.261447495875109,0.88493313157387965
2015-02-26 13:20:49,1.2583235730064439,0.88756379611398473
2015-02-26 13:20:50,1.2622695808543747,0.88920796147417835
2015-02-26 13:20:51,1.2672020908511954,0.89167420954716881
2015-02-26 13:20:52,1.2625984148476959,0.88328896625890307
2015-02-26 13:20:53,1.2568438200976586,0.88657729690622744
2015-02-26 13:20:54,1.2685174268854995,0.89085212685180781
2015-02-26 13:20:55,1.2662155888351887,0.87605463907874848
2015-02-26 13:20:56,1.2588168239801798,0.88263130013777091
2015-02-26 13:20:57,1.2622695808543747,0.8860840473046977
2015-02-26 13:20:58,1.2672020908511954,0.89068771031325955
2015-02-26 13:20:59,1.2634204998350369,0.87457489037853309
2015-02-26 13:21:00,1.2607898278958469,0.8818092174902562
2015-02-26 13:21:01,1.2647358358267895,0.88624846383836697
2015-02-26 13:21:02,1.2667088398421509,0.88970121108563527
2015-02-26 13:21:03,1.2627628318447024,0.89052329377488593
2015-02-26 13:21:04,1.2576659050446839,0.88016505220821684
2015-02-26 13:21:05,1.2657223378303082,0.88230246707824511
2015-02-26 13:21:06,1.2658867548317039,0.88887912840074557
2015-02-26 13:21:07,1.2645714188270119,0.89512695691542266
2015-02-26 13:21:08,1.2591456579638214,0.88131596790382649
2015-02-26 13:21:09,1.2560217351563805,0.87309514169226177
2015-02-26 13:21:10,1.2645714188270119,0.89118095992942825
2015-02-26 13:21:11,1.2609542448903166,0.89101654339053071
2015-02-26 13:21:12,1.2570082370866038,0.87030006087839695
2015-02-26 13:21:13,1.2698327629346289,0.88345338278961971
2015-02-26 13:21:14,1.269010677902185,0.88838587879190367
2015-02-26 13:21:15,1.2653935038282107,0.88904354493737481
2015-02-26 13:21:16,1.2647358358267895,0.88707054650932293
2015-02-26 13:21:17,1.2607898278958469,0.88476871504160071
2015-02-26 13:21:18,1.25487081624824,0.88838587879190367
2015-02-26 13:21:19,1.2680241758708988,0.87441047385714799
2015-02-26 13:21:20,1.2760806093708399,0.88411104891422154
2015-02-26 13:21:21,1.2657223378303082,0.88937237801115632
2015-02-26 13:21:22,1.2742720222100599,0.89397604111742868
2015-02-26 13:21:23,1.2767382774362872,0.87934296957368585
2015-02-26 13:21:24,1.2649002528267981,0.88707054650932293
2015-02-26 13:21:25,1.2571726540757788,0.8860840473046977
2015-02-26 13:21:26,1.2747652732511174,0.89183862608676512
2015-02-26 13:21:27,1.2650646698270378,0.88986562762313648
2015-02-26 13:21:28,1.268353009880401,0.87572580603305017
2015-02-26 13:21:29,1.2777247795414453,0.88230246707824511
2015-02-26 13:21:30,1.2607898278958469,0.88131596790382649
2015-02-26 13:21:31,1.274436439223513,0.89101654339053071
2015-02-26 13:21:32,1.2718057670361478,0.88098713484707258
2015-02-26 13:21:33,1.2764094434030979,0.88476871504160071
2015-02-26 13:21:34,1.2676953418623229,0.88131596790382649
2015-02-26 13:21:35,1.2722990180667491,0.89233187570660266
2015-02-26 13:21:36,1.2759161923550602,0.87983621915388566
2015-02-26 13:21:37,1.2680241758708988,0.88263130013777091
2015-02-26 13:21:38,1.2685174268854995,0.87917855304729842
2015-02-26 13:21:39,1.2637493338315893,0.89085212685180781
2015-02-26 13:21:40,1.2596389089410105,0.88575521423788062
2015-02-26 13:21:41,1.2589812409718857,0.86931356177946106
2015-02-26 13:21:42,1.2655579208291439,0.88657729690622744
2015-02-26 13:21:43,1.2650646698270378,0.89200304262653618
2015-02-26 13:21:44,1.2578303220347788,0.89562020654576269
2015-02-26 13:21:45,1.263091665839408,0.88279571666779388
2015-02-26 13:21:46,1.2647358358267895,0.8869061299747838
2015-02-26 13:21:47,1.2621051638580603,0.88838587879190367
2015-02-26 13:21:48,1.258487989997459,0.89348279149234366
2015-02-26 13:21:49,1.2578303220347788,0.88411104891422154
2015-02-26 13:21:50,1.2407309562922868,0.88920796147417835
2015-02-26 13:21:51,1.2183702509520251,0.88920796147417835
2015-02-26 13:21:52,1.2071898998399473,0.87441047385714799
2015-02-26 13:21:53,1.1863089527164534,0.86997122784473258
2015-02-26 13:21:54,1.167894262126032,0.88049388526323991
2015-02-26 13:21:55,1.1572071661557255,0.89003004416081211
2015-02-26 13:21:56,1.1534255785686105,0.87506813994372135
2015-02-26 13:21:57,1.1396145639936843,0.88526196463895868
2015-02-26 13:21:58,1.1466844879333653,0.89331837495099875
2015-02-26 13:21:59,1.1555629976256421,0.88246688360792136
2015-02-26 13:22:00,1.1744709370234014,0.88115155137536294
2015-02-26 13:22:01,1.1914058764893065,0.88213805054874217
2015-02-26 13:22:02,1.2154107461453756,0.88805704572021349
2015-02-26 13:22:03,1.2287285183479628,0.88739937957892345
2015-02-26 13:22:04,1.2351407795652682,0.88986562762313648
2015-02-26 13:22:05,1.2399088714630235,0.89035887723668672
2015-02-26 13:22:06,1.2404021223598993,0.87391722429402541
2015-02-26 13:22:07,1.2527333954486759,0.88296013319799016
2015-02-26 13:22:08,1.2629272488419399,0.88509754810633234
2015-02-26 13:22:09,1.2581591560156586,0.89003004416081211
2015-02-26 13:22:10,1.267859758866495,0.89463370728666003
2015-02-26 13:22:11,1.2653935038282107,0.87194422605701294
2015-02-26 13:22:12,1.2685174268854995,0.89150979300774724
2015-02-26 13:22:13,1.2734499371462804,0.88131596790382649
2015-02-26 13:22:14,1.2737787711710948,0.88707054650932293
2015-02-26 13:22:15,1.2704904309647569,0.89463370728666003
2015-02-26 13:22:16,1.2719701840461159,0.88279571666779388
2015-02-26 13:22:17,1.2800266178194479,0.87391722429402541
2015-02-26 13:22:18,1.2749296902652685,0.8869061299747838
2015-02-26 13:22:19,1.2685174268854995,0.88016505220821684
2015-02-26 13:22:20,1.2739431881838508,0.88805704572021349
2015-02-26 13:22:21,1.2703260139568771,0.87243747561394569
2015-02-26 13:22:22,1.2736143541585714,0.87769880431758618
2015-02-26 13:22:23,1.2675309248583824,0.88032946873564188
2015-02-26 13:22:24,1.2652290868275087,0.87145097650162584
2015-02-26 13:22:25,1.2634204998350369,0.87490372342181977
2015-02-26 13:22:26,1.2616119128705008,0.87309514169226177
2015-02-26 13:22:27,1.2575014880548188,0.87786322084241886
2015-02-26 13:22:28,1.2588168239801798,0.87753438779292603
2015-02-26 13:22:29,1.2667088398421509,0.86175040222549693
2015-02-26 13:22:30,1.2639137508302118,0.87506813994372135
2015-02-26 13:22:31,1.2606254109016075,0.8712865599835069
2015-02-26 13:22:32,1.2629272488419399,0.87408164081489426
2015-02-26 13:22:33,1.2685174268854995,0.87572580603305017
2015-02-26 13:22:34,1.2660511718333307,0.86931356177946106
2015-02-26 13:22:35,1.2612830788799476,0.82294811099506815
2015-02-26 13:22:36,1.2593100749559876,0.87523255646579512
2015-02-26 13:22:37,1.2524045614829524,0.8471173336741078
2015-02-26 13:22:38,1.2459922993343533,0.85829765559248994
2015-02-26 13:22:39,1.2325101082550189,0.86323015080546506
2015-02-26 13:22:40,1.2379358678959724,0.89134537646850043
2015-02-26 13:22:41,1.2384291187846688,0.8753969729880412
2015-02-26 13:22:42,1.2260978471786874,0.88937237801115632
2015-02-26 13:22:43,1.2420462920309367,0.87950738610024626
2015-02-26 13:22:44,1.2339898608599023,0.88723496304403615
2015-02-26 13:22:45,1.2279064336013641,0.88345338278961971
2015-02-26 13:22:46,1.2346475286901808,0.8818092174902562
2015-02-26 13:22:47,1.2242892607832647,0.88032946873564188
2015-02-26 13:22:48,1.2407309562922868,0.8712865599835069
2015-02-26 13:22:49,1.2408953732588217,0.88296013319799016
2015-02-26 13:22:50,1.2300438539542549,0.89364720803386366
2015-02-26 13:22:51,1.2410597902255842,0.89364720803386366
2015-02-26 13:22:52,1.2357984474018906,0.87325955821227064
2015-02-26 13:22:53,1.2336610269461215,0.86520314893356731
2015-02-26 13:22:54,1.2389223696754088,0.87424605733593508
2015-02-26 13:22:55,1.2338254439028986,0.87243747561394569
2015-02-26 13:22:56,1.2415530411272364,0.87786322084241886
2015-02-26 13:22:57,1.2321812743453116,0.87079331043017982
2015-02-26 13:22:58,1.2428683768749906,0.88115155137536294
2015-02-26 13:22:59,1.2390867866394433,0.88131596790382649
2015-02-26 13:23:00,1.2333321930332464,0.87342397473245137
2015-02-26 13:23:01,1.2392512036037047,0.88263130013777091
2015-02-26 13:23:02,1.2392512036037047,0.88378221585157357
2015-02-26 13:23:03,1.2405665393259795,0.87375280777332875
2015-02-26 13:23:04,1.2451702144686447,0.87589022255581317
2015-02-26 13:23:05,1.2399088714630235,0.87342397473245137
2015-02-26 13:23:06,1.2478008860590017,0.86668289754577599
2015-02-26 13:23:07,1.2481297200119075,0.87868530346917295
2015-02-26 13:23:08,1.2344831117322714,0.87227305909479635
2015-02-26 13:23:09,1.2364561152421403,0.87835647041795317
2015-02-26 13:23:10,1.2517468935542557,0.8638878168454367
2015-02-26 13:23:11,1.2346475286901808,0.87720555474412343
2015-02-26 13:23:12,1.2392512036037047,0.86355898382510998
2015-02-26 13:23:13,1.2392512036037047,0.87967180262697942
2015-02-26 13:23:14,1.2441837126373221,0.87506813994372135
2015-02-26 13:23:15,1.2374426170093193,0.87194422605701294
2015-02-26 13:23:16,1.2331677760771484,0.88493313157387965
2015-02-26 13:23:17,1.2418818750628091,0.88805704572021349
2015-02-26 13:23:18,1.2356340304423949,0.87523255646579512
2015-02-26 13:23:19,1.2367849491636258,0.87293072517242498
2015-02-26 13:23:20,1.232016857390797,0.89068771031325955
2015-02-26 13:23:21,1.2418818750628091,0.88115155137536294
2015-02-26 13:23:22,1.2387579527116017,0.88296013319799016
2015-02-26 13:23:23,1.2389223696754088,0.87704113821998098
2015-02-26 13:23:24,1.235469613483126,0.87062889391274734
2015-02-26 13:23:25,1.2333321930332464,0.88213805054874217
2015-02-26 13:23:26,1.232016857390797,0.87589022255581317
2015-02-26 13:23:27,1.2321812743453116,0.8753969729880412
2015-02-26 13:23:28,1.2310303556684583,0.87079331043017982
2015-02-26 13:23:29,1.2295506031002024,0.88115155137536294
2015-02-26 13:23:30,1.2264266810716915,0.87786322084241886
2015-02-26 13:23:31,1.2344831117322714,0.86306573429589828
2015-02-26 13:23:32,1.236127281321562,0.8532007440328504
2015-02-26 13:23:33,1.2387579527116017,0.87194422605701294
2015-02-26 13:23:34,1.235962864361613,0.88000063568096476
2015-02-26 13:23:35,1.2351407795652682,0.8668473140590981
2015-02-26 13:23:36,1.2334966099895708,0.87736997126843841
2015-02-26 13:23:37,1.2298794370026782,0.86503873242195373
2015-02-26 13:23:38,1.2275775997043032,0.88213805054874217
2015-02-26 13:23:39,1.2279064336013641,0.88345338278961971
2015-02-26 13:23:40,1.2275775997043032,0.87572580603305017
2015-02-26 13:23:41,1.2283996844486467,0.87473930690009039
2015-02-26 13:23:42,1.2382647018215429,0.87293072517242498
2015-02-26 13:23:43,1.2351407795652682,0.86470989939923859
2015-02-26 13:23:44,1.2334966099895708,0.87194422605701294
2015-02-26 13:23:45,1.2285641013981918,0.85862648860192958
2015-02-26 13:23:46,1.2272487658081446,0.87177980953837886
2015-02-26 13:23:47,1.2252757624501187,0.88296013319799016
2015-02-26 13:23:48,1.2402377053940468,0.87934296957368585
2015-02-26 13:23:49,1.2384291187846688,0.84514433576937453
2015-02-26 13:23:50,1.2376070339713101,0.88213805054874217
2015-02-26 13:23:51,1.2397444544978529,0.87720555474412343
2015-02-26 13:23:52,1.2279064336013641,0.8689847287478536
2015-02-26 13:23:53,1.2190279186966899,0.86503873242195373
2015-02-26 13:23:54,1.2257690132865844,0.87375280777332875
2015-02-26 13:23:55,1.221329755831273,0.87835647041795317
2015-02-26 13:23:56,1.2214941727711406,0.87293072517242498
2015-02-26 13:23:57,1.2303726878580858,0.86569639846943269
2015-02-26 13:23:58,1.2193567525703675,0.87934296957368585
2015-02-26 13:23:59,1.2267555149655966,0.87802763736742429
2015-02-26 13:24:00,1.23053710481034,0.87210864257581866
2015-02-26 13:24:01,1.218534667887855,0.87638347212513623
2015-02-26 13:24:02,1.2233027591245091,0.87687672169601105
2015-02-26 13:24:03,1.2279064336013641,0.87950738610024626
2015-02-26 13:24:04,1.2178770001458792,0.87227305909479635
2015-02-26 13:24:05,1.2214941727711406,0.86290131778650192
2015-02-26 13:24:06,1.2290573522481816,0.87243747561394569
2015-02-26 13:24:07,1.2211653388916299,0.88230246707824511
2015-02-26 13:24:08,1.2302082709060573,0.89348279149234366
2015-02-26 13:24:09,1.2214941727711406,0.8661896480068354
2015-02-26 13:24:10,1.2190279186966899,0.88296013319799016
2015-02-26 13:24:11,1.2053813137274705,0.87589022255581317
2015-02-26 13:24:12,1.2173837493417492,0.86931356177946106
2015-02-26 13:24:13,1.212286824483624,0.86191481873370102
2015-02-26 13:24:14,1.2260978471786874,0.87391722429402541
2015-02-26 13:24:15,1.2214941727711406,0.86717614708625523
2015-02-26 13:24:16,1.2088340690564574,0.8668473140590981
2015-02-26 13:24:17,1.2140954106990192,0.86799822965714157
2015-02-26 13:24:18,1.218041417081037,0.87967180262697942
2015-02-26 13:24:19,1.2088340690564574,0.89463370728666003
2015-02-26 13:24:20,1.2089984859793326,0.87572580603305017
2015-02-26 13:24:21,1.2136021599103226,0.87917855304729842
2015-02-26 13:24:22,1.2178770001458792,0.8658608149817294
2015-02-26 13:24:23,1.2085052352113752,0.86536756544535165
2015-02-26 13:24:24,1.2131089091236362,0.87884971999504191
2015-02-26 13:24:25,1.2149174953513155,0.87424605733593508
2015-02-26 13:24:26,1.2114647398491907,0.86191481873370102
2015-02-26 13:24:27,1.208340818289168,0.86142156920959911
2015-02-26 13:24:28,1.2188635017601874,0.87654788864858868
2015-02-26 13:24:29,1.2144242445592672,0.88032946873564188
2015-02-26 13:24:30,1.2183702509520251,0.8661896480068354
2015-02-26 13:24:31,1.2075187336814694,0.88016505220821684
2015-02-26 13:24:32,1.2142598276290315,0.87375280777332875
2015-02-26 13:24:33,1.2201788372584852,0.87358839125280408
2015-02-26 13:24:34,1.2088340690564574,0.89118095992942825
2015-02-26 13:24:35,1.2113003229229733,0.87802763736742429
2015-02-26 13:24:36,1.2155751630771763,0.87325955821227064
2015-02-26 13:24:37,1.218534667887855,0.8689847287478536
2015-02-26 13:24:38,1.2052168968094876,0.87572580603305017
2015-02-26 13:24:39,1.2104782382952304,0.8762190556018562
2015-02-26 13:24:40,1.2154107461453756,0.8640522333558559
2015-02-26 13:24:41,1.2093273198257506,0.85418724303170157
2015-02-26 13:24:42,1.2108070721456587,0.87769880431758618
2015-02-26 13:24:43,1.2101494044456935,0.87358839125280408
2015-02-26 13:24:44,1.2062033983207172,0.88328896625890307
2015-02-26 13:24:45,1.2139309937692302,0.86339456731520225
2015-02-26 13:24:46,1.208669652133805,0.87046447739548638
2015-02-26 13:24:47,1.2116291567756312,0.87145097650162584
2015-02-26 13:24:48,1.2162328308066155,0.88197363401941253
2015-02-26 13:24:49,1.2101494044456935,0.87868530346917295
2015-02-26 13:24:50,1.2073543167605973,0.89167420954716881
2015-02-26 13:24:51,1.2093273198257506,0.86503873242195373
2015-02-26 13:24:52,1.205874564482752,0.87917855304729842
2015-02-26 13:24:53,1.2015997246700061,0.89183862608676512
2015-02-26 13:24:54,1.2113003229229733,0.87194422605701294
2015-02-26 13:24:55,1.2063678152400332,0.87572580603305017
2015-02-26 13:24:56,1.2032438938110077,0.87835647041795317
2015-02-26 13:24:57,1.2108070721456587,0.87769880431758618
2015-02-26 13:24:58,1.2065322321595715,0.88115155137536294
2015-02-26 13:24:59,1.2011064739320267,0.86997122784473258
2015-02-26 13:25:00,1.2144242445592672,0.88098713484707258
2015-02-26 13:25:01,1.2144242445592672,0.87769880431758618
2015-02-26 13:25:02,1.2093273198257506,0.87605463907874848
2015-02-26 13:25:03,1.2050524798917266,0.87457489037853309
2015-02-26 13:25:04,1.204065978389824,0.88328896625890307
2015-02-26 13:25:05,1.2017641415831088,0.87917855304729842
2015-02-26 13:25:06,1.2134377429812038,0.87424605733593508
2015-02-26 13:25:07,1.2111359059969788,0.87095772694778384
2015-02-26 13:25:08,1.2078475675238813,0.87375280777332875
2015-02-26 13:25:09,1.204065978389824,0.87786322084241886
2015-02-26 13:25:10,1.2007776401078145,0.88427546544580582
2015-02-26 13:25:11,1.2052168968094876,0.87967180262697942
2015-02-26 13:25:12,1.2116291567756312,0.87391722429402541
2015-02-26 13:25:13,1.2119579906291815,0.87013564436147905
2015-02-26 13:25:14,1.2088340690564574,0.8808227183189552
2015-02-26 13:25:15,1.2073543167605973,0.87753438779292603
2015-02-26 13:25:16,1.2047236460568711,0.87227305909479635
2015-02-26 13:25:17,1.2113003229229733,0.87950738610024626
2015-02-26 13:25:18,1.2116291567756312,0.88213805054874217
2015-02-26 13:25:19,1.2093273198257506,0.87884971999504191
2015-02-26 13:25:20,1.2053813137274705,0.88378221585157357
2015-02-26 13:25:21,1.203901561473617,0.86470989939923859
2015-02-26 13:25:22,1.2032438938110077,0.88213805054874217
2015-02-26 13:25:23,1.2081764013671832,0.87720555474412343
2015-02-26 13:25:24,1.2149174953513155,0.87473930690009039
2015-02-26 13:25:25,1.2106426552203331,0.87243747561394569
2015-02-26 13:25:26,1.2098205705970482,0.87802763736742429
2015-02-26 13:25:27,1.2071898998399473,0.87013564436147905
2015-02-26 13:25:28,1.2030794768959099,0.87030006087839695
2015-02-26 13:25:29,1.2001199724620468,0.86997122784473258
2015-02-26 13:25:30,1.2020929754099794,0.87293072517242498
2015-02-26 13:25:31,1.2101494044456935,0.87605463907874848
2015-02-26 13:25:32,1.2048880629741878,0.87950738610024626
2015-02-26 13:25:33,1.2019285584964334,0.87523255646579512
2015-02-26 13:25:34,1.1979825526377488,0.88279571666779388
2015-02-26 13:25:35,1.2042303953062528,0.87802763736742429
2015-02-26 13:25:36,1.2085052352113752,0.87325955821227064
2015-02-26 13:25:37,1.1923923778890944,0.87276630865276006
2015-02-26 13:25:38,1.195845132850798,0.87227305909479635
2015-02-26 13:25:39,1.2020929754099794,0.88197363401941253
2015-02-26 13:25:40,1.2032438938110077,0.87210864257581866
2015-02-26 13:25:41,1.1935432961988637,0.88230246707824511
2015-02-26 13:25:42,1.1945297976158296,0.88131596790382649
2015-02-26 13:25:43,1.1979825526377488,0.87309514169226177
2015-02-26 13:25:44,1.2029150599810339,0.88213805054874217
2015-02-26 13:25:45,1.2073543167605973,0.87901413652108373
2015-02-26 13:25:46,1.1933788792968072,0.89266070878736836
2015-02-26 13:25:47,1.2001199724620468,0.87145097650162584
2015-02-26 13:25:48,1.1991334710000341,0.88016505220821684
2015-02-26 13:25:49,1.1932144623949712,0.87983621915388566
2015-02-26 13:25:50,1.2025862261519471,0.87704113821998098
2015-02-26 13:25:51,1.2045592291397764,0.87177980953837886
2015-02-26 13:25:52,1.2029150599810339,0.8846042985094954
2015-02-26 13:25:53,1.1951874652315493,0.88000063568096476
2015-02-26 13:25:54,1.1989690540904729,0.87687672169601105
2015-02-26 13:25:55,1.1986402202720139,0.87276630865276006
2015-02-26 13:25:56,1.2011064739320267,0.88213805054874217
2015-02-26 13:25:57,1.1951874652315493,0.88115155137536294
