timestamp,T9_Dev2_ai0,T10_Dev2_ai1,TMAIN_Dev2_ai2,F9_Dev2_ai8,F10_Dev2_ai9,FMAIN_Dev2_ai10
2015-06-17 14:09:59,90.067460882526348,90.49165754190993,85.766305676642403,0.41576001174693017,0.43933180057030985,0.43830694018020316
2015-06-17 14:10:00,89.465693578302748,90.994774547822317,86.624563478347682,0.38501420070447495,0.52746979634481173,0.40961084949631582
2015-06-17 14:10:01,90.018135691461552,90.47192746408372,85.795900771350404,0.35631811087106213,0.48852509999266641,0.38808878178507
2015-06-17 14:10:02,89.643264252180003,91.103289985866226,83.990600240665941,0.42703347592795604,0.44240638174417329,0.36656671433080551
2015-06-17 14:10:03,89.515018764983068,90.767878638105117,83.773569609298889,0.37681531784849626,0.42190917401867301,0.46700303132689214
2015-06-17 14:10:04,89.564343952053918,90.49165754190993,83.724244466802816,0.43523235901342439,0.50082342506282818,0.44240638174417329
2015-06-17 14:10:05,89.692589440267085,91.063829826355587,83.674919324675415,0.38603906106409086,0.46597817092078864,0.43010805708058786
2015-06-17 14:10:06,89.741914628745334,90.846798953578954,83.615729154608886,0.39526280432686101,0.46187872930231794,0.39218822323402225
2015-06-17 14:10:07,89.880025158567193,90.412737230983382,84.237225966816482,0.3993622457921534,0.4588041480947011,0.36656671433080551
2015-06-17 14:10:08,90.037865767840373,91.261130626447468,84.079385501014286,0.36759157467996439,0.49159968125212483,0.47930135624656056
2015-06-17 14:10:09,89.574208989514958,90.797473756289193,84.227360937592735,0.41985945325907575,0.45675442729259047,0.41883459288015845
2015-06-17 14:10:10,89.524883802365991,90.422602269794041,84.927778049401425,0.37886503855900167,0.44138152135229475,0.39218822323402225
2015-06-17 14:10:11,89.771509742020143,90.481792502988938,84.809397687206072,0.42908319669578837,0.51209688978633827,0.37476559714031488
2015-06-17 14:10:12,89.919485310509032,90.629768088460182,85.559140017477944,0.38193961962912026,0.46085386889918534,0.44240638174417329
2015-06-17 14:10:13,89.830699968992604,90.314086843743183,85.855090961173048,0.34914408848363754,0.44445610252970325,0.4106357098699524
2015-06-17 14:10:14,89.465693578302748,90.935584309697461,85.203998902888131,0.41371029099437945,0.4106357098699524,0.40858598912326527
2015-06-17 14:10:15,89.781374779809738,90.856663993084368,85.667655361927402,0.3757904574941151,0.48032621666040648,0.36656671433080551
2015-06-17 14:10:16,89.84056500687619,90.738283520063334,85.16453878024366,0.34709436780671016,0.49364940209475533,0.45675442729259047
2015-06-17 14:10:17,89.574208989514958,90.412737230983382,85.93401121511377,0.41268543061898405,0.50389800634385251,0.42395889478062165
2015-06-17 14:10:18,89.860295082690342,90.945449349345338,86.289152369801428,0.37784017820345839,0.45572956689242489,0.39116336287090958
2015-06-17 14:10:19,89.850430044775436,90.787608716878694,86.210232111511644,0.34094520578975979,0.41985945325907575,0.41576001174693017
2015-06-17 14:10:20,89.445963503739932,91.03423470688908,86.170771982729732,0.40038710615993717,0.4055114080076278,0.44240638174417329
2015-06-17 14:10:21,89.534748839764532,90.787608716878694,86.081986693854532,0.3532435298444157,0.53669354034507,0.41268543061898405
2015-06-17 14:10:22,89.732049591018381,90.787608716878694,86.081986693854532,0.41473515137036143,0.49364940209475533,0.38808878178507
2015-06-17 14:10:23,89.929350348533688,90.649498166791318,85.963606310590322,0.36861643502970287,0.47827649583331111,0.35631811087106213
2015-06-17 14:10:24,89.850430044775436,90.422602269794041,85.943876246924205,0.4280583363115778,0.47725163542065802,0.44650582331759819
2015-06-17 14:10:25,89.436098466481937,90.915854230449199,85.963606310590322,0.40038710615993717,0.45470470649285222,0.4034616872667966
2015-06-17 14:10:26,89.820834931124708,90.767878638105117,85.835360897838584,0.35836783155838242,0.43113291746597643,0.36964129538002122
2015-06-17 14:10:27,89.889890196529137,90.550847775767068,85.716980519096822,0.44035666096100701,0.52132063370514969,0.44240638174417329
2015-06-17 14:10:28,89.485423652928034,90.481792502988938,86.022796501950751,0.41166057024417507,0.51619633152201094,0.41780973250182851
2015-06-17 14:10:29,89.603804101991884,90.304221805105769,86.091851725891345,0.35836783155838242,0.52746979634481173,0.35939269190290984
2015-06-17 14:10:30,89.919485310509032,91.211805425829283,86.969839637833914,0.41166057024417507,0.45572956689242489,0.43830694018020316
2015-06-17 14:10:31,89.889890196529137,90.679093284406477,86.446992889287429,0.38296447998698979,0.45265498569548512,0.39321308359771828
2015-06-17 14:10:32,89.49528869026409,90.629768088460182,86.45685792188408,0.34709436780671016,0.44855554410785931,0.40961084949631582
2015-06-17 14:10:33,89.722184553307088,90.580442892908621,86.841594204992191,0.41678487212408583,0.41780973250182851,0.43010805708058786
2015-06-17 14:10:34,89.830699968992604,90.432467308620446,86.910649437741043,0.36861643502970287,0.49979856463701972,0.40243682689725857
2015-06-17 14:10:35,90.018135691461552,90.767878638105117,87.285520714267534,0.4280583363115778,0.47417705418627532,0.44855554410785931
2015-06-17 14:10:36,90.323951882396344,90.866529032605612,86.821864138629493,0.3993622457921534,0.4588041480947011,0.42498375516247811
2015-06-17 14:10:37,89.771509742020143,90.669228245185622,87.117815140466547,0.35221866950335534,0.48135107707484903,0.38398934034544135
2015-06-17 14:10:38,89.643264252180003,90.422602269794041,87.344710917839762,0.41678487212408583,0.41780973250182851,0.40243682689725857
2015-06-17 14:10:39,89.781374779809738,90.373277075898301,87.078355006095691,0.36759157467996439,0.4055114080076278,0.43010805708058786
2015-06-17 14:10:40,89.919485310509032,90.235166535084488,87.255925612687776,0.41985945325907575,0.53566867989817823,0.4280583363115778
2015-06-17 14:10:41,90.195706381132695,91.162480225608036,87.453226292485638,0.39526280432686101,0.47315219377600609,0.36554185398222605
2015-06-17 14:10:42,89.712319515611426,90.876394072142674,87.660392012864349,0.35016894882296645,0.49262454167314085,0.44035666096100701
2015-06-17 14:10:43,89.653129289766142,90.452197386320563,87.76890739290468,0.40653626837892143,0.43215777785195419,0.41166057024417507
2015-06-17 14:10:44,89.613669139515466,90.619903049318296,87.76890739290468,0.35426839018605349,0.43933180057030985,0.37271587643445636
2015-06-17 14:10:45,89.682724402618376,90.383142114645949,87.374306019832304,0.42600861554492286,0.52132063370514969,0.4588041480947011
2015-06-17 14:10:46,89.662994327367912,91.063829826355587,87.413766156036544,0.36451699363422596,0.49569912293978047,0.40243682689725857
2015-06-17 14:10:47,89.741914628745334,90.817203835157642,87.265790646532423,0.41371029099437945,0.48237593748988844,0.3757904574941151
2015-06-17 14:10:48,89.919485310509032,90.718553441447838,86.15104191842947,0.37784017820345839,0.46802789173359027,0.46495331051527961
2015-06-17 14:10:49,89.949080424630054,90.580442892908621,86.466722954495893,0.42498375516247811,0.4280583363115778,0.41371029099437945
2015-06-17 14:10:50,90.126651112322364,90.767878638105117,86.34834256415435,0.37271587643445636,0.49262454167314085,0.37681531784849626
2015-06-17 14:10:51,89.436098466481937,90.610038010192198,86.220097143744937,0.43830694018020316,0.50082342506282818,0.36349213328680502
2015-06-17 14:10:52,89.505153727615777,90.905989190848828,86.466722954495893,0.39218822323402225,0.49057482083170723,0.4434312421366427
2015-06-17 14:10:53,89.633399214609526,90.738283520063334,85.11521362727477,0.4434312421366427,0.47315219377600609,0.41473515137036143
2015-06-17 14:10:54,89.830699968992604,90.560712814798478,84.671287267358281,0.39628766469230803,0.45163012529769031,0.3757904574941151
2015-06-17 14:10:55,90.215436458077136,90.343681959749887,84.947508109976255,0.35631811087106213,0.43523235901342439,0.38911364214643357
2015-06-17 14:10:56,89.515018764983068,90.363412037166412,85.460489705919585,0.41473515137036143,0.42293403439935334,0.44548096292335504
2015-06-17 14:10:57,89.722184553307088,90.314086843743183,85.776170708196688,0.37886503855900167,0.44445610252970325,0.44650582331759819
2015-06-17 14:10:58,90.067460882526348,90.886259111695566,85.016563322458524,0.42190917401867301,0.49262454167314085,0.39423794396199785
2015-06-17 14:10:59,90.225301496572953,90.521252658767523,85.213863933586666,0.38193961962912026,0.48237593748988844,0.36964129538002122
2015-06-17 14:11:00,89.465693578302748,90.649498166791318,86.111581790010291,0.34401978679564266,0.43113291746597643,0.44240638174417329
2015-06-17 14:11:01,89.880025158567193,90.896124151264274,85.963606310590322,0.38808878178507,0.50594772720086956,0.41268543061898405
2015-06-17 14:11:02,89.810969893272457,90.807338795715509,85.835360897838584,0.35119380916287235,0.50799744806028868,0.37169101608239774
2015-06-17 14:11:03,89.880025158567193,90.481792502988938,86.003066438103573,0.40961084949631582,0.45777928769334914,0.45572956689242489
2015-06-17 14:11:04,90.037865767840373,90.817203835157642,85.786035739766021,0.35836783155838242,0.4495804045038776,0.41166057024417507
2015-06-17 14:11:05,90.15624622743249,90.866529032605612,86.34834256415435,0.41166057024417507,0.42498375516247811,0.38398934034544135
2015-06-17 14:11:06,90.067460882526348,90.846798953578954,86.111581790010291,0.36246727293996311,0.49159968125212483,0.45982900849664643
2015-06-17 14:11:07,90.166111265833962,90.777743677483997,85.973471342446004,0.42498375516247811,0.47417705418627532,0.40653626837892143
2015-06-17 14:11:08,89.978675538892261,90.481792502988938,85.835360897838584,0.37476559714031488,0.48237593748988844,0.37681531784849626
2015-06-17 14:11:09,89.672859364985314,90.560712814798478,85.628195236462602,0.4280583363115778,0.47417705418627532,0.4495804045038776
2015-06-17 14:11:10,89.732049591018381,90.570577853845663,86.141176886302006,0.38193961962912026,0.47520191459714028,0.40653626837892143
2015-06-17 14:11:11,90.057595844281991,90.560712814798478,86.397667726531509,0.34094520578975979,0.4495804045038776,0.37681531784849626
2015-06-17 14:11:12,90.225301496572953,90.442332347462624,86.555508248684575,0.4034616872667966,0.45163012529769031,0.45777928769334914
2015-06-17 14:11:13,89.791239817614979,90.639633127617856,86.673888642848254,0.35939269190290984,0.44240638174417329,0.4055114080076278
2015-06-17 14:11:14,89.84056500687619,90.777743677483997,86.723213807728627,0.41985945325907575,0.43728207979068678,0.40038710615993717
2015-06-17 14:11:15,90.15624622743249,90.708688402163801,86.752808906839235,0.38911364214643357,0.49672398336319146,0.44445610252970325
2015-06-17 14:11:16,89.49528869026409,90.511387619799223,86.792269039199553,0.35221866950335534,0.47315219377600609,0.4055114080076278
2015-06-17 14:11:17,89.741914628745334,90.264761650713481,87.088220039665529,0.70067121974795743,0.44650582331759819,0.36656671433080551
2015-06-17 14:11:18,89.899755234506756,90.866529032605612,87.117815140466547,0.36759157467996439,0.46700303132689214,0.43728207979068678
2015-06-17 14:11:19,90.047730806053323,90.748148559394792,86.900784404445545,0.36656671433080551,0.41780973250182851,0.41780973250182851
2015-06-17 14:11:20,89.633399214609526,90.738283520063334,87.42363119012586,0.40961084949631582,0.47622677500860117,0.38603906106409086
2015-06-17 14:11:21,89.534748839764532,90.984909508095228,86.811999105470974,0.60535919167314423,0.45265498569548512,0.35529325052826893
2015-06-17 14:11:22,89.465693578302748,90.629768088460182,86.693618708754826,0.42600861554492286,0.52337035458262404,0.44035666096100701
2015-06-17 14:11:23,89.633399214609526,90.797473756289193,86.131311854189661,0.39833738542495406,0.52951951722952761,0.40756112875080053
2015-06-17 14:11:24,89.564343952053918,90.511387619799223,86.279287337462264,0.3481192281448855,0.45777928769334914,0.36554185398222605
2015-06-17 14:11:25,89.662994327367912,90.264761650713481,86.940244537718939,0.40141196652830552,0.43215777785195419,0.44035666096100701
2015-06-17 14:11:26,89.781374779809738,91.004639587565237,87.255925612687776,0.35529325052826893,0.43830694018020316,0.39731252505833897
2015-06-17 14:11:27,89.968810500789175,90.797473756289193,86.644293544102354,0.73961592095226614,0.48852509999266641,0.4434312421366427
2015-06-17 14:11:28,89.90962027250005,90.580442892908621,86.723213807728627,0.34914408848363754,0.47827649583331111,0.42600861554492286
2015-06-17 14:11:29,89.919485310509032,90.817203835157642,87.324980849921189,0.39526280432686101,0.44138152135229475,0.38603906106409086
2015-06-17 14:11:30,90.028000729643111,91.192075345693169,87.403901121962534,0.39218822323402225,0.41576001174693017,0.45982900849664643
2015-06-17 14:11:31,89.84056500687619,90.442332347462624,87.384171053860413,0.40756112875080053,0.47827649583331111,0.40858598912326527
2015-06-17 14:11:32,89.633399214609526,90.984909508095228,87.42363119012586,0.38193961962912026,0.48647537915601713,0.38501420070447495
2015-06-17 14:11:33,90.008270653295682,90.531117697751597,87.581471737637401,0.43420749862567798,0.41883459288015845,0.46495331051527961
2015-06-17 14:11:34,90.067460882526348,90.550847775767068,87.611066840732491,0.39731252505833897,0.49979856463701972,0.4106357098699524
2015-06-17 14:11:35,89.593939064483948,90.501522580846697,87.364440985819499,0.36144241259370008,0.46802789173359027,0.36861643502970287
2015-06-17 14:11:36,89.939215386574034,91.03423470688908,87.42363119012586,0.43523235901342439,0.43420749862567798,0.43420749862567798
2015-06-17 14:11:37,90.185841342684057,90.610038010192198,87.463091326636189,0.38808878178507,0.47417705418627532,0.36861643502970287
2015-06-17 14:11:38,89.702454477931425,90.442332347462624,87.601201806352123,0.36656671433080551,0.47827649583331111,0.45572956689242489
2015-06-17 14:11:39,90.067460882526348,90.846798953578954,87.729447254493294,0.40858598912326527,0.50287314591624432,0.42293403439935334
2015-06-17 14:11:40,89.712319515611426,90.215436458077136,87.966208088649196,0.39833738542495406,0.43420749862567798,0.36451699363422596
2015-06-17 14:11:41,89.751779666487948,90.639633127617856,87.502551463391484,0.37476559714031488,0.47930135624656056,0.4434312421366427
2015-06-17 14:11:42,89.732049591018381,90.442332347462624,87.867557740008337,0.3481192281448855,0.42293403439935334,0.40961084949631582
2015-06-17 14:11:43,89.672859364985314,90.511387619799223,87.857692705228814,0.41576001174693017,0.49979856463701972,0.37066615573091943
2015-06-17 14:11:44,89.870160120620938,90.452197386320563,87.729447254493294,0.38706392142428914,0.46290358970604445,0.45777928769334914
2015-06-17 14:11:45,89.702454477931425,90.47192746408372,87.837962635715897,0.35221866950335534,0.42703347592795604,0.40653626837892143
2015-06-17 14:11:46,90.146381189046735,90.718553441447838,87.591336771987102,0.4106357098699524,0.48545051873858897,0.37681531784849626
2015-06-17 14:11:47,89.880025158567193,90.49165754190993,87.857692705228814,0.35939269190290984,0.41883459288015845,0.44753068371243293
2015-06-17 14:11:48,89.613669139515466,90.708688402163801,88.153643755307172,0.41780973250182851,0.50082342506282818,0.41371029099437945
2015-06-17 14:11:49,89.850430044775436,90.797473756289193,88.084588509049439,0.36554185398222605,0.4588041480947011,0.37476559714031488
2015-06-17 14:11:50,90.087190959062184,90.758013598742053,87.887287809613483,0.4280583363115778,0.42088431363858053,0.44855554410785931
2015-06-17 14:11:51,89.465693578302748,90.975044468383999,87.759042358278805,0.38501420070447495,0.49262454167314085,0.41985945325907575
2015-06-17 14:11:52,89.584074026991644,90.748148559394792,87.729447254493294,0.42293403439935334,0.47930135624656056,0.38296447998698979
